date,mean_temp (deg C),min_temp (deg C),max_temp (deg C),mean_pressure (mb),mean_humidity (%),mean_wind (ms-1),precip_sum (mm),month,month-year,year
2018-03-12,8.429166666666667,3.7,15.6,697.4083333333333,68.375,2.625,0.0,Mar,Mar-2018,2018
2018-03-13,7.6208333333333345,2.8,14.5,703.0291666666667,64.33333333333333,1.0,0.2,Mar,Mar-2018,2018
2018-03-14,7.337500000000001,2.0,13.3,706.0708333333332,67.125,1.1666666666666667,0.0,Mar,Mar-2018,2018
2018-03-15,6.362499999999998,-0.3,12.0,699.9583333333334,59.541666666666664,4.75,0.0,Mar,Mar-2018,2018
2018-03-16,8.170833333333333,4.3,12.7,699.8499999999999,69.04166666666667,2.0416666666666665,2.3000000000000003,Mar,Mar-2018,2018
2018-03-17,5.666666666666667,1.0,12.8,695.5166666666668,74.58333333333333,2.0416666666666665,0.1,Mar,Mar-2018,2018
2018-03-18,2.9791666666666674,-0.6,8.4,696.6708333333335,74.125,2.0,3.1000000000000005,Mar,Mar-2018,2018
2018-03-19,-1.7583333333333335,-2.9,0.7,701.8249999999999,83.04166666666667,1.5,10.1,Mar,Mar-2018,2018
2018-03-20,-1.9416666666666667,-4.0,1.2,707.0625,75.75,1.1666666666666667,3.6000000000000005,Mar,Mar-2018,2018
2018-03-21,-1.4208333333333334,-5.1,3.1,714.7708333333335,68.875,0.375,0.9,Mar,Mar-2018,2018
2018-03-22,0.9208333333333337,-5.7,7.7,711.3708333333334,56.916666666666664,0.75,0.0,Mar,Mar-2018,2018
2018-03-23,2.0000000000000004,-0.9,6.4,704.3958333333334,78.29166666666667,0.16666666666666666,8.600000000000001,Mar,Mar-2018,2018
2018-03-24,4.170833333333332,-3.1,13.6,699.475,61.708333333333336,1.125,0.0,Mar,Mar-2018,2018
2018-03-25,5.499999999999999,-2.4,14.8,702.5260869565216,56.43478260869565,0.34782608695652173,0.0,Mar,Mar-2018,2018
2018-03-26,5.1863636363636365,1.5,8.8,706.6227272727273,69.27272727272727,0.0,0.6,Mar,Mar-2018,2018
2018-03-27,5.4125000000000005,3.2,9.6,708.6916666666666,73.0,0.5416666666666666,2.9000000000000004,Mar,Mar-2018,2018
2018-03-28,7.275000000000001,2.4,13.6,704.5625,75.83333333333333,0.4166666666666667,3.7,Mar,Mar-2018,2018
2018-03-29,6.3625,4.0,8.3,703.4958333333333,86.83333333333333,0.7083333333333334,29.900000000000002,Mar,Mar-2018,2018
2018-03-30,8.0375,3.5,14.9,702.1875,72.54166666666667,2.5,4.5,Mar,Mar-2018,2018
2018-03-31,8.149999999999999,5.8,11.7,696.9666666666667,72.70833333333333,1.9583333333333333,11.5,Mar,Mar-2018,2018
2018-04-01,6.604166666666667,1.6,11.5,703.9541666666668,63.958333333333336,3.875,0.6,Apr,Apr-2018,2018
2018-04-02,8.512500000000001,-1.0,17.3,707.7249999999999,50.208333333333336,2.7916666666666665,0.0,Apr,Apr-2018,2018
2018-04-03,12.59583333333333,5.3,16.8,706.7083333333335,43.833333333333336,6.625,0.0,Apr,Apr-2018,2018
2018-04-04,13.0625,8.6,16.5,705.5208333333334,49.791666666666664,5.791666666666667,0.0,Apr,Apr-2018,2018
2018-04-05,9.820833333333333,5.3,15.3,708.2083333333334,67.0,1.4166666666666667,3.2,Apr,Apr-2018,2018
2018-04-06,9.779166666666665,2.0,17.6,712.9166666666666,58.416666666666664,0.16666666666666666,0.0,Apr,Apr-2018,2018
2018-04-07,13.475,2.9,22.9,709.505,45.1,2.85,0.0,Apr,Apr-2018,2018
2018-04-08,13.25,4.6,20.1,707.1124999999998,49.666666666666664,4.958333333333333,0.0,Apr,Apr-2018,2018
2018-04-09,12.445833333333333,6.4,18.3,704.2791666666666,55.208333333333336,3.25,0.0,Apr,Apr-2018,2018
2018-04-10,12.214285714285714,5.3,18.1,702.3714285714289,55.333333333333336,5.285714285714286,0.0,Apr,Apr-2018,2018
2018-04-11,12.679166666666667,4.2,18.0,703.2833333333333,47.333333333333336,4.708333333333333,0.0,Apr,Apr-2018,2018
2018-04-12,13.341666666666667,10.5,15.9,701.4499999999999,50.625,6.5,0.30000000000000004,Apr,Apr-2018,2018
2018-04-13,11.45833333333333,5.6,17.0,705.1666666666666,54.583333333333336,4.125,0.1,Apr,Apr-2018,2018
2018-04-14,11.958333333333334,2.7,22.0,712.4625000000001,53.208333333333336,0.8333333333333334,0.0,Apr,Apr-2018,2018
2018-04-15,12.820833333333333,6.7,19.9,708.5583333333333,57.541666666666664,1.9166666666666667,0.0,Apr,Apr-2018,2018
2018-04-16,12.0375,9.8,15.1,709.4624999999997,82.5,0.25,13.499999999999998,Apr,Apr-2018,2018
2018-04-17,13.75416666666667,9.3,20.5,716.3791666666666,73.125,0.25,6.3,Apr,Apr-2018,2018
2018-04-18,13.825000000000001,4.9,22.7,720.7374999999998,60.333333333333336,0.7083333333333334,0.0,Apr,Apr-2018,2018
2018-04-19,15.166666666666666,4.9,25.6,719.4249999999998,52.75,0.5,0.0,Apr,Apr-2018,2018
2018-04-20,16.599999999999998,5.9,28.3,716.6124999999998,48.833333333333336,0.7916666666666666,0.0,Apr,Apr-2018,2018
2018-04-21,17.066666666666666,6.1,27.7,713.7916666666665,46.875,0.125,0.0,Apr,Apr-2018,2018
2018-04-22,17.825,8.1,27.6,711.4125,50.541666666666664,0.5833333333333334,0.0,Apr,Apr-2018,2018
2018-04-23,17.854166666666668,9.3,26.3,710.9958333333334,51.125,1.25,0.2,Apr,Apr-2018,2018
2018-04-24,16.833333333333332,12.1,24.8,712.0875,67.58333333333333,0.9166666666666666,36.0,Apr,Apr-2018,2018
2018-04-25,17.133333333333336,7.8,26.7,709.025,55.666666666666664,1.0416666666666667,0.0,Apr,Apr-2018,2018
2018-04-26,12.5375,9.6,16.8,710.8041666666668,70.45833333333333,0.5833333333333334,4.4,Apr,Apr-2018,2018
2018-04-27,13.791666666666666,5.0,21.9,708.7833333333333,63.666666666666664,2.625,0.0,Apr,Apr-2018,2018
2018-04-28,17.170833333333334,7.4,25.7,707.6708333333332,52.833333333333336,3.125,0.0,Apr,Apr-2018,2018
2018-04-29,18.308333333333334,9.9,24.6,705.6208333333334,50.0,4.666666666666667,0.0,Apr,Apr-2018,2018
2018-04-30,18.36521739130435,14.1,21.4,702.0173913043479,36.30434782608695,5.913043478260869,1.0999999999999999,Apr,Apr-2018,2018
2018-05-01,13.295833333333333,7.1,18.1,706.2291666666669,57.583333333333336,3.0,0.0,May,May-2018,2018
2018-05-02,15.575000000000001,10.4,22.5,705.6166666666667,56.666666666666664,1.9583333333333333,0.0,May,May-2018,2018
2018-05-03,16.1375,11.8,21.1,706.5166666666665,67.70833333333333,2.0,0.8,May,May-2018,2018
2018-05-04,16.375,13.4,21.6,709.2666666666665,75.29166666666667,1.875,1.9,May,May-2018,2018
2018-05-05,17.433333333333334,13.1,24.2,711.9916666666668,67.29166666666667,1.875,0.0,May,May-2018,2018
2018-05-06,17.366666666666664,11.7,25.2,712.5374999999999,69.95833333333333,1.2083333333333333,10.5,May,May-2018,2018
2018-05-07,16.85416666666666,8.1,25.3,710.4166666666666,59.0,1.375,0.0,May,May-2018,2018
2018-05-08,17.212500000000002,8.3,25.3,705.9875000000001,53.291666666666664,1.625,0.0,May,May-2018,2018
2018-05-09,13.504166666666668,7.0,22.3,704.2249999999999,61.583333333333336,0.5,1.4,May,May-2018,2018
2018-05-10,14.729166666666666,8.0,23.8,706.5166666666665,65.08333333333333,0.9166666666666666,6.8,May,May-2018,2018
2018-05-11,16.79583333333333,11.1,24.3,711.1791666666664,66.29166666666667,1.125,3.4000000000000004,May,May-2018,2018
2018-05-12,17.85833333333333,9.8,25.2,709.5625,61.416666666666664,2.2083333333333335,0.2,May,May-2018,2018
2018-05-13,17.93333333333333,10.1,25.9,705.2083333333334,54.708333333333336,4.0,0.0,May,May-2018,2018
2018-05-14,17.0,10.3,24.8,703.5833333333331,59.833333333333336,3.0833333333333335,25.0,May,May-2018,2018
2018-05-15,10.170833333333333,8.4,13.0,706.4166666666666,87.25,2.125,70.69999999999999,May,May-2018,2018
2018-05-16,11.191666666666665,8.9,15.0,708.5583333333334,85.45833333333333,0.375,6.999999999999999,May,May-2018,2018
2018-05-17,12.841666666666663,9.4,18.9,710.6208333333334,79.625,0.625,2.8000000000000003,May,May-2018,2018
2018-05-18,14.704166666666666,10.8,20.5,712.1416666666669,71.91666666666667,0.7916666666666666,4.2,May,May-2018,2018
2018-05-19,13.69130434782609,7.7,20.3,711.991304347826,74.26086956521739,0.43478260869565216,2.3,May,May-2018,2018
2018-05-20,14.787500000000001,11.5,19.3,711.85,77.04166666666667,1.9583333333333333,1.0,May,May-2018,2018
2018-05-21,16.85,7.6,24.9,709.2958333333335,60.916666666666664,1.7916666666666667,0.0,May,May-2018,2018
2018-05-22,17.0875,9.6,21.9,708.1374999999999,55.75,1.625,0.0,May,May-2018,2018
2018-05-23,16.741666666666667,10.1,24.4,710.6416666666668,65.66666666666667,0.9166666666666666,4.4,May,May-2018,2018
2018-05-24,16.587500000000002,13.1,21.5,712.1291666666667,79.45833333333333,0.75,9.899999999999999,May,May-2018,2018
2018-05-25,18.40416666666666,12.4,25.5,712.3958333333331,68.25,1.4166666666666667,1.4,May,May-2018,2018
2018-05-26,20.03333333333333,11.4,29.0,713.1791666666667,61.166666666666664,1.4166666666666667,0.0,May,May-2018,2018
2018-05-27,19.31666666666667,14.3,27.7,713.3166666666666,67.11111111111111,0.5,0.3,May,May-2018,2018
2018-05-28,22.41578947368421,12.1,28.4,711.3631578947368,48.63157894736842,4.684210526315789,0.0,May,May-2018,2018
2018-05-29,21.187500000000007,13.4,28.3,709.7291666666666,51.791666666666664,4.166666666666667,0.0,May,May-2018,2018
2018-05-30,22.024999999999995,12.4,29.4,709.6041666666666,53.083333333333336,2.9583333333333335,0.0,May,May-2018,2018
2018-05-31,22.025000000000006,13.8,29.7,709.525,51.125,3.5416666666666665,0.0,May,May-2018,2018
2018-06-01,18.599999999999998,14.4,24.4,712.1208333333334,73.83333333333333,0.7916666666666666,45.0,Jun,Jun-2018,2018
2018-06-02,17.749999999999996,14.7,24.6,713.2124999999997,81.16666666666667,0.16666666666666666,21.3,Jun,Jun-2018,2018
2018-06-03,18.641666666666666,11.8,26.6,711.7666666666668,70.29166666666667,0.5833333333333334,0.4,Jun,Jun-2018,2018
2018-06-04,19.583333333333336,12.0,28.5,707.275,65.83333333333333,2.1666666666666665,5.4,Jun,Jun-2018,2018
2018-06-05,19.65,12.5,28.5,706.625,67.16666666666667,0.7916666666666666,1.1,Jun,Jun-2018,2018
2018-06-06,19.295833333333334,13.7,26.7,707.9708333333334,71.875,1.875,4.6000000000000005,Jun,Jun-2018,2018
2018-06-07,19.079166666666666,15.2,24.4,710.1583333333333,77.58333333333333,1.1666666666666667,4.0,Jun,Jun-2018,2018
2018-06-08,19.974999999999998,14.0,26.9,708.2083333333334,66.375,2.25,0.0,Jun,Jun-2018,2018
2018-06-09,20.0875,12.4,27.5,708.0124999999998,64.25,1.25,0.8999999999999999,Jun,Jun-2018,2018
2018-06-10,21.983333333333334,16.2,28.7,708.3208333333332,68.66666666666667,0.9166666666666666,4.6,Jun,Jun-2018,2018
2018-06-11,23.038095238095238,15.5,30.7,706.5761904761905,58.61904761904762,2.5238095238095237,0.2,Jun,Jun-2018,2018
2018-06-12,18.976190476190474,14.8,24.5,705.1952380952381,72.71428571428571,2.0476190476190474,18.0,Jun,Jun-2018,2018
2018-06-13,14.776190476190473,12.7,16.3,706.4142857142857,89.38095238095238,1.2380952380952381,20.799999999999997,Jun,Jun-2018,2018
2018-06-14,11.942857142857145,11.5,12.4,710.5714285714286,89.85714285714286,0.0,0.9,Jun,Jun-2018,2018
2018-06-15,19.9625,9.7,24.1,710.1062500000002,50.125,2.0625,0.0,Jun,Jun-2018,2018
2018-06-16,19.475,10.5,26.0,709.9687500000001,51.5,1.5625,0.0,Jun,Jun-2018,2018
2018-06-17,18.804166666666667,12.1,25.3,711.6708333333335,61.041666666666664,1.2916666666666667,1.0,Jun,Jun-2018,2018
2018-06-18,17.870588235294115,14.9,22.1,714.841176470588,76.11764705882354,0.23529411764705882,11.3,Jun,Jun-2018,2018
2018-06-19,19.15,12.8,26.6,716.3791666666667,66.75,0.75,0.0,Jun,Jun-2018,2018
2018-06-20,20.835714285714285,13.3,30.6,714.2785714285716,65.85714285714286,1.5,0.0,Jun,Jun-2018,2018
2018-06-21,22.3125,15.2,31.6,710.7874999999999,63.083333333333336,1.0833333333333333,6.4,Jun,Jun-2018,2018
2018-06-22,16.52,13.2,21.6,713.5533333333333,62.333333333333336,2.466666666666667,16.9,Jun,Jun-2018,2018
2018-06-23,15.749999999999998,8.3,21.9,715.2458333333334,49.833333333333336,1.3333333333333333,0.0,Jun,Jun-2018,2018
2018-06-24,14.676923076923073,11.5,21.5,713.5153846153846,69.76923076923077,1.8461538461538463,2.4,Jun,Jun-2018,2018
2018-06-25,15.35,12.6,19.8,713.8416666666667,74.58333333333333,1.0416666666666667,9.999999999999998,Jun,Jun-2018,2018
2018-06-26,17.595,11.4,22.7,714.71,57.05,0.85,0.0,Jun,Jun-2018,2018
2018-06-27,15.254166666666665,11.0,20.2,714.2000000000002,76.16666666666667,1.0833333333333333,9.200000000000001,Jun,Jun-2018,2018
2018-06-28,12.236363636363638,9.9,14.9,712.9,89.9090909090909,0.0,0.5,Jun,Jun-2018,2018
2018-06-29,14.916666666666664,13.4,17.7,711.1833333333334,83.0,0.0,0.0,Jun,Jun-2018,2018
2018-06-30,21.884210526315794,12.5,28.2,708.784210526316,61.36842105263158,2.210526315789474,0.0,Jun,Jun-2018,2018
2018-07-01,20.513636363636365,12.9,26.8,709.0545454545455,60.72727272727273,2.727272727272727,0.0,Jul,Jul-2018,2018
2018-07-02,20.408333333333335,11.5,29.2,708.9333333333333,57.625,1.75,0.0,Jul,Jul-2018,2018
2018-07-03,19.212500000000002,14.3,25.4,711.25,69.29166666666667,0.875,5.2,Jul,Jul-2018,2018
2018-07-04,19.195833333333333,14.8,25.6,712.0708333333332,73.04166666666667,1.125,0.4,Jul,Jul-2018,2018
2018-07-05,16.70416666666667,12.1,23.2,710.6208333333334,80.54166666666667,0.8333333333333334,30.0,Jul,Jul-2018,2018
2018-07-06,15.95833333333333,14.5,18.0,712.5500000000001,91.04166666666667,0.5833333333333334,19.699999999999996,Jul,Jul-2018,2018
2018-07-07,17.67083333333333,13.6,23.9,715.0291666666667,75.45833333333333,0.6666666666666666,9.0,Jul,Jul-2018,2018
2018-07-08,17.60833333333333,12.1,24.5,714.4625,73.16666666666667,0.75,6.3,Jul,Jul-2018,2018
2018-07-09,19.566666666666674,12.6,26.4,713.0874999999997,65.54166666666667,1.0416666666666667,0.0,Jul,Jul-2018,2018
2018-07-10,18.070833333333333,12.4,23.2,710.1874999999999,67.41666666666667,0.875,0.2,Jul,Jul-2018,2018
2018-07-11,17.379166666666666,14.3,21.6,709.8166666666666,69.58333333333333,1.75,3.3,Jul,Jul-2018,2018
2018-07-12,18.183333333333334,10.0,26.1,711.2291666666666,62.458333333333336,1.5833333333333333,0.0,Jul,Jul-2018,2018
2018-07-13,19.874999999999996,11.2,27.7,712.9625000000001,58.791666666666664,1.3333333333333333,0.0,Jul,Jul-2018,2018
2018-07-14,21.166666666666664,15.4,27.9,712.620833333333,58.25,1.2083333333333333,0.0,Jul,Jul-2018,2018
2018-07-15,19.358333333333334,15.1,26.8,711.5041666666667,69.66666666666667,0.5833333333333334,31.0,Jul,Jul-2018,2018
2018-07-16,19.316666666666666,13.9,26.4,709.4875000000001,70.125,1.2083333333333333,15.3,Jul,Jul-2018,2018
2018-07-17,18.979166666666664,15.6,22.9,710.6875,68.54166666666667,0.3333333333333333,1.4,Jul,Jul-2018,2018
2018-07-18,20.758333333333333,13.1,28.6,711.7791666666667,57.666666666666664,1.0833333333333333,0.0,Jul,Jul-2018,2018
2018-07-19,21.641666666666666,12.7,29.6,710.975,54.875,1.375,0.0,Jul,Jul-2018,2018
2018-07-20,20.545833333333334,15.5,29.5,710.0833333333331,63.916666666666664,1.625,4.5,Jul,Jul-2018,2018
2018-07-21,17.76666666666667,16.2,20.4,708.8458333333333,83.66666666666667,1.125,13.9,Jul,Jul-2018,2018
2018-07-22,17.37916666666667,15.4,20.8,709.8791666666666,85.375,0.5833333333333334,30.299999999999997,Jul,Jul-2018,2018
2018-07-23,17.833333333333332,15.6,22.1,711.8874999999999,84.08333333333333,0.16666666666666666,14.200000000000001,Jul,Jul-2018,2018
2018-07-24,20.382608695652173,12.3,29.1,710.9391304347827,67.47826086956522,0.9130434782608695,0.0,Jul,Jul-2018,2018
2018-07-25,20.866666666666667,13.2,28.5,710.8041666666667,64.16666666666667,1.0,0.2,Jul,Jul-2018,2018
2018-07-26,21.166666666666668,14.8,28.2,710.7166666666666,62.041666666666664,1.0833333333333333,0.0,Jul,Jul-2018,2018
2018-07-27,22.04166666666666,12.9,30.5,709.2791666666666,57.125,1.5,0.0,Jul,Jul-2018,2018
2018-07-28,22.762499999999992,15.0,30.1,708.1750000000001,58.041666666666664,1.4583333333333333,0.0,Jul,Jul-2018,2018
2018-07-29,23.787500000000005,17.7,30.7,710.5958333333333,63.208333333333336,1.0,7.3,Jul,Jul-2018,2018
2018-07-30,25.070833333333336,16.8,33.2,711.4499999999999,55.666666666666664,1.2083333333333333,0.0,Jul,Jul-2018,2018
2018-07-31,25.31666666666666,16.7,34.5,711.9041666666668,50.625,0.7916666666666666,0.0,Jul,Jul-2018,2018
2018-08-01,25.008333333333326,16.2,34.3,712.5708333333333,51.375,1.7083333333333333,0.0,Aug,Aug-2018,2018
2018-08-02,22.387500000000006,17.6,31.2,714.5666666666667,69.08333333333333,2.2083333333333335,23.2,Aug,Aug-2018,2018
2018-08-03,23.79166666666667,17.3,32.6,714.0208333333334,69.16666666666667,0.7916666666666666,3.0,Aug,Aug-2018,2018
2018-08-04,24.58333333333334,17.3,32.3,712.3333333333334,60.541666666666664,0.625,0.8,Aug,Aug-2018,2018
2018-08-05,24.054166666666674,16.9,30.9,712.666666666667,59.333333333333336,1.6666666666666667,0.0,Aug,Aug-2018,2018
2018-08-06,23.23333333333333,17.8,33.3,712.2416666666668,66.45833333333333,1.8333333333333333,2.5,Aug,Aug-2018,2018
2018-08-07,21.804166666666664,15.9,29.4,711.1291666666667,68.54166666666667,1.9583333333333333,1.0,Aug,Aug-2018,2018
2018-08-08,22.72916666666666,16.1,32.4,710.5624999999999,62.791666666666664,2.2916666666666665,4.3,Aug,Aug-2018,2018
2018-08-09,23.545833333333334,15.8,32.5,710.9333333333334,61.875,2.8333333333333335,6.1,Aug,Aug-2018,2018
2018-08-10,18.308333333333334,15.8,24.4,715.4499999999999,80.16666666666667,1.5833333333333333,21.1,Aug,Aug-2018,2018
2018-08-11,18.404166666666665,12.4,25.6,715.8458333333333,70.625,0.75,0.0,Aug,Aug-2018,2018
2018-08-12,21.73043478260869,12.2,31.4,711.8391304347826,59.69565217391305,2.260869565217391,0.1,Aug,Aug-2018,2018
2018-08-13,20.87083333333333,15.4,32.1,708.25,71.125,3.875,12.7,Aug,Aug-2018,2018
2018-08-14,18.379166666666666,15.9,22.0,710.5625,82.04166666666667,0.4166666666666667,50.0,Aug,Aug-2018,2018
2018-08-15,19.01666666666667,15.3,24.8,713.7583333333333,74.08333333333333,0.9166666666666666,3.9000000000000004,Aug,Aug-2018,2018
2018-08-16,20.045833333333338,12.2,28.4,712.1166666666667,64.16666666666667,0.0,0.0,Aug,Aug-2018,2018
2018-08-17,21.90833333333333,13.9,30.2,710.6499999999997,59.041666666666664,0.75,0.0,Aug,Aug-2018,2018
2018-08-18,22.183333333333334,14.7,29.8,713.2708333333331,56.958333333333336,1.4583333333333333,0.0,Aug,Aug-2018,2018
2018-08-19,23.0,15.6,30.5,714.0458333333335,59.583333333333336,1.5,0.0,Aug,Aug-2018,2018
2018-08-20,23.11666666666667,16.1,31.0,713.1583333333333,59.625,1.2916666666666667,0.0,Aug,Aug-2018,2018
2018-08-21,23.241666666666664,15.4,31.3,712.8041666666667,59.291666666666664,1.9166666666666667,0.0,Aug,Aug-2018,2018
2018-08-22,22.237499999999997,17.0,31.0,712.6416666666668,67.95833333333333,3.5,3.2,Aug,Aug-2018,2018
2018-08-23,20.479166666666668,16.0,29.6,711.1708333333332,72.45833333333333,2.0833333333333335,8.399999999999999,Aug,Aug-2018,2018
2018-08-24,17.770833333333332,14.7,22.3,709.3791666666666,83.83333333333333,0.5,7.1000000000000005,Aug,Aug-2018,2018
2018-08-25,13.741666666666665,10.9,17.2,709.2625000000002,88.08333333333333,0.125,151.5,Aug,Aug-2018,2018
2018-08-26,11.37083333333333,8.6,16.4,711.7666666666668,78.33333333333333,0.7083333333333334,28.2,Aug,Aug-2018,2018
2018-08-27,13.466666666666667,4.8,23.8,712.1916666666667,66.75,0.0,0.0,Aug,Aug-2018,2018
2018-08-28,18.462500000000002,10.1,27.1,713.0833333333334,65.45833333333333,0.5,0.0,Aug,Aug-2018,2018
2018-08-29,19.958333333333336,11.4,28.7,710.6041666666665,65.25,1.1666666666666667,0.0,Aug,Aug-2018,2018
2018-08-30,16.254166666666663,15.1,17.5,713.1208333333334,90.41666666666667,0.6666666666666666,55.70000000000001,Aug,Aug-2018,2018
2018-08-31,14.470833333333333,13.7,15.4,712.6416666666668,90.95833333333333,0.0,41.9,Aug,Aug-2018,2018
2018-09-01,13.225000000000001,11.9,14.8,713.5583333333335,91.45833333333333,0.16666666666666666,76.7,Sep,Sep-2018,2018
2018-09-02,14.691666666666661,11.7,19.7,713.2916666666665,82.25,0.16666666666666666,3.5,Sep,Sep-2018,2018
2018-09-03,15.966666666666669,12.1,20.8,710.6375000000002,75.08333333333333,0.8333333333333334,0.3,Sep,Sep-2018,2018
2018-09-04,15.4,11.8,19.5,711.0708333333332,79.08333333333333,0.3333333333333333,0.0,Sep,Sep-2018,2018
2018-09-05,17.3625,9.8,25.6,711.5166666666668,74.25,0.7083333333333334,0.0,Sep,Sep-2018,2018
2018-09-06,18.474999999999998,13.3,27.0,708.7208333333333,75.45833333333333,1.0833333333333333,18.0,Sep,Sep-2018,2018
2018-09-07,16.416666666666668,14.9,19.1,710.0833333333334,86.95833333333333,0.4166666666666667,13.6,Sep,Sep-2018,2018
2018-09-08,17.729166666666668,14.4,23.6,713.75,74.0,1.0833333333333333,0.0,Sep,Sep-2018,2018
2018-09-09,17.520833333333336,10.0,26.1,715.1500000000001,72.04166666666667,1.2916666666666667,0.0,Sep,Sep-2018,2018
2018-09-10,18.045833333333334,10.7,26.9,716.4291666666667,70.125,0.4583333333333333,0.0,Sep,Sep-2018,2018
2018-09-11,18.137500000000003,10.7,27.6,718.0166666666668,66.95833333333333,0.7083333333333334,0.0,Sep,Sep-2018,2018
2018-09-12,18.737499999999997,10.4,28.4,716.1416666666665,64.54166666666667,0.8333333333333334,0.0,Sep,Sep-2018,2018
2018-09-13,19.124999999999996,13.7,27.3,712.4291666666667,69.25,0.9166666666666666,0.9,Sep,Sep-2018,2018
2018-09-14,17.116666666666664,15.0,21.1,713.0166666666665,83.54166666666667,1.2083333333333333,11.4,Sep,Sep-2018,2018
2018-09-15,17.8,13.8,22.7,715.2291666666666,77.20833333333333,1.4583333333333333,0.5,Sep,Sep-2018,2018
2018-09-16,19.3875,13.2,27.1,715.2333333333332,71.29166666666667,0.5833333333333334,0.0,Sep,Sep-2018,2018
2018-09-17,19.350000000000005,15.4,26.2,714.4166666666669,75.83333333333333,0.3333333333333333,0.9,Sep,Sep-2018,2018
2018-09-18,17.6125,12.5,24.7,713.5291666666667,79.58333333333333,1.875,8.4,Sep,Sep-2018,2018
2018-09-19,17.745833333333334,13.2,26.0,715.3708333333333,77.75,0.7916666666666666,0.9,Sep,Sep-2018,2018
2018-09-20,17.570833333333336,10.7,26.6,714.6625000000003,71.58333333333333,0.75,0.0,Sep,Sep-2018,2018
2018-09-21,17.98333333333333,9.7,27.2,710.4916666666668,68.79166666666667,1.0416666666666667,0.6,Sep,Sep-2018,2018
2018-09-22,13.94166666666667,10.1,17.7,714.7041666666668,74.875,1.3333333333333333,41.0,Sep,Sep-2018,2018
2018-09-23,15.983333333333334,12.2,22.8,710.8375000000001,83.54166666666667,0.6666666666666666,1.0,Sep,Sep-2018,2018
2018-09-24,11.33333333333333,6.0,15.9,718.1958333333333,69.16666666666667,2.2916666666666665,12.299999999999999,Sep,Sep-2018,2018
2018-09-25,8.391666666666666,2.2,15.4,724.0916666666667,67.54166666666667,1.0833333333333333,0.0,Sep,Sep-2018,2018
