date,mean_temp (deg C),min_temp (deg C),max_temp (deg C),mean_pressure (mb),mean_humidity (%),mean_wind (ms-1),precip_sum (mm),month,month-year,year
2017-07-16,12.862499999999997,8.0,18.0,765.8375000000002,51.958333333333336,4.083333333333333,0.0,Jul,Jul-2017,2017
2017-07-17,13.316666666666665,7.5,18.9,763.6875000000001,62.416666666666664,3.5,0.0,Jul,Jul-2017,2017
2017-07-18,15.866666666666665,7.6,23.6,758.0958333333333,53.416666666666664,5.5,0.0,Jul,Jul-2017,2017
2017-07-19,13.395833333333334,10.5,24.2,755.5458333333335,50.333333333333336,6.916666666666667,0.0,Jul,Jul-2017,2017
2017-07-20,12.450000000000001,8.9,17.4,759.5,50.875,7.666666666666667,0.0,Jul,Jul-2017,2017
2017-07-21,11.549999999999999,7.1,17.6,764.8208333333331,60.541666666666664,7.041666666666667,0.0,Jul,Jul-2017,2017
2017-07-22,11.795833333333329,5.7,18.3,765.4208333333332,53.916666666666664,4.041666666666667,0.0,Jul,Jul-2017,2017
2017-07-23,14.745833333333335,6.9,22.3,761.1791666666668,39.916666666666664,6.333333333333333,0.0,Jul,Jul-2017,2017
2017-07-24,15.125,7.8,22.9,763.479166666667,44.416666666666664,4.666666666666667,0.0,Jul,Jul-2017,2017
2017-07-25,15.029166666666669,8.7,21.4,764.8541666666665,50.5,4.25,0.0,Jul,Jul-2017,2017
2017-07-26,16.979166666666668,12.5,21.7,761.9999999999999,41.416666666666664,9.333333333333334,0.0,Jul,Jul-2017,2017
2017-07-27,13.75416666666667,8.9,22.2,766.8666666666667,57.541666666666664,4.416666666666667,0.0,Jul,Jul-2017,2017
2017-07-28,14.404166666666669,10.7,18.5,762.9666666666666,51.25,6.166666666666667,0.0,Jul,Jul-2017,2017
2017-07-29,13.908333333333337,7.8,21.0,763.5000000000001,45.333333333333336,4.5,0.0,Jul,Jul-2017,2017
2017-07-30,19.733333333333338,11.2,26.3,759.9666666666666,30.208333333333332,5.291666666666667,0.0,Jul,Jul-2017,2017
2017-07-31,14.445833333333338,10.9,27.0,762.5083333333333,77.58333333333333,4.291666666666667,7.0,Jul,Jul-2017,2017
2017-08-01,12.587499999999997,9.2,19.3,766.8666666666668,64.625,7.541666666666667,7.2,Aug,Aug-2017,2017
2017-08-02,11.825000000000001,6.5,15.9,767.2708333333334,73.20833333333333,5.25,0.2,Aug,Aug-2017,2017
2017-08-03,13.674999999999999,10.0,17.4,761.8208333333332,86.875,3.6666666666666665,16.0,Aug,Aug-2017,2017
2017-08-04,13.920833333333334,10.4,18.1,756.4916666666668,61.166666666666664,6.625,16.2,Aug,Aug-2017,2017
2017-08-05,15.341666666666669,9.5,20.7,758.7791666666667,40.125,6.083333333333333,0.2,Aug,Aug-2017,2017
2017-08-06,16.812500000000004,12.2,21.5,758.4791666666666,40.791666666666664,6.5,0.0,Aug,Aug-2017,2017
2017-08-07,15.174999999999999,11.9,22.1,757.0333333333332,40.333333333333336,8.25,0.0,Aug,Aug-2017,2017
2017-08-08,13.34583333333333,8.8,20.0,762.2541666666665,45.583333333333336,6.416666666666667,0.0,Aug,Aug-2017,2017
2017-08-09,13.733333333333329,8.3,19.6,765.5541666666667,55.125,4.75,0.0,Aug,Aug-2017,2017
2017-08-10,16.570833333333336,8.4,24.6,761.4916666666668,48.291666666666664,4.375,0.0,Aug,Aug-2017,2017
2017-08-11,19.3875,14.6,25.3,759.0750000000002,31.708333333333332,5.833333333333333,0.0,Aug,Aug-2017,2017
2017-08-12,15.70833333333333,10.0,25.1,763.5416666666666,42.875,5.625,0.0,Aug,Aug-2017,2017
2017-08-13,14.783333333333333,9.8,21.9,765.5666666666666,58.375,4.375,0.0,Aug,Aug-2017,2017
2017-08-14,15.558333333333335,8.4,23.2,762.7916666666666,56.375,4.041666666666667,0.0,Aug,Aug-2017,2017
2017-08-15,16.845833333333335,10.5,24.3,757.6166666666668,52.583333333333336,4.0,0.0,Aug,Aug-2017,2017
2017-08-16,19.99166666666667,15.7,23.9,751.4249999999998,36.0,9.541666666666666,0.0,Aug,Aug-2017,2017
2017-08-17,17.370833333333334,11.0,23.3,755.0,37.625,6.083333333333333,0.0,Aug,Aug-2017,2017
2017-08-18,14.295833333333329,11.0,23.7,756.0875000000001,40.708333333333336,12.166666666666666,0.0,Aug,Aug-2017,2017
2017-08-19,11.708333333333336,8.2,17.7,762.475,54.208333333333336,9.625,0.4,Aug,Aug-2017,2017
2017-08-20,10.9125,5.7,14.8,766.4083333333333,61.25,6.291666666666667,0.6000000000000001,Aug,Aug-2017,2017
2017-08-21,12.779166666666667,7.9,17.2,763.4541666666668,63.208333333333336,3.625,0.2,Aug,Aug-2017,2017
2017-08-22,13.908333333333331,8.6,17.9,763.9291666666667,60.541666666666664,3.2916666666666665,0.0,Aug,Aug-2017,2017
2017-08-23,14.779166666666667,8.0,21.1,763.3208333333331,68.75,4.375,0.0,Aug,Aug-2017,2017
2017-08-24,13.858333333333333,10.2,21.6,763.0250000000001,63.125,8.0,0.0,Aug,Aug-2017,2017
2017-08-25,13.325000000000003,10.6,17.1,767.1916666666666,69.91666666666667,8.25,0.0,Aug,Aug-2017,2017
2017-08-26,13.379166666666663,7.2,19.5,766.4,62.583333333333336,4.125,0.0,Aug,Aug-2017,2017
2017-08-27,11.558333333333332,7.2,20.5,761.7541666666666,63.208333333333336,6.666666666666667,2.0,Aug,Aug-2017,2017
2017-08-28,10.720833333333331,6.5,19.8,763.8625000000002,63.541666666666664,9.0,2.0,Aug,Aug-2017,2017
2017-08-29,11.991666666666667,7.3,15.8,765.8416666666668,63.625,4.0,0.0,Aug,Aug-2017,2017
2017-08-30,13.237499999999999,7.9,17.0,766.2541666666667,60.416666666666664,6.583333333333333,0.0,Aug,Aug-2017,2017
2017-08-31,11.991666666666665,7.0,16.7,769.6958333333332,60.416666666666664,8.5,0.0,Aug,Aug-2017,2017
2017-09-01,12.845833333333333,7.7,15.6,767.7791666666666,64.20833333333333,5.125,0.4,Sep,Sep-2017,2017
2017-09-02,14.483333333333333,7.4,20.7,764.6875,62.0,3.75,0.0,Sep,Sep-2017,2017
2017-09-03,18.779166666666665,10.0,28.6,757.225,48.916666666666664,5.291666666666667,0.0,Sep,Sep-2017,2017
2017-09-04,17.79583333333333,12.8,28.9,755.8958333333331,34.916666666666664,7.708333333333333,0.2,Sep,Sep-2017,2017
2017-09-05,15.258333333333333,11.2,23.7,757.5833333333334,36.083333333333336,6.625,0.2,Sep,Sep-2017,2017
2017-09-06,15.345833333333337,12.8,19.8,759.8166666666666,36.291666666666664,8.625,0.0,Sep,Sep-2017,2017
2017-09-07,15.616666666666669,10.5,21.3,762.9541666666668,40.5,6.791666666666667,0.0,Sep,Sep-2017,2017
2017-09-08,15.241666666666665,10.8,21.8,762.6791666666667,39.958333333333336,8.083333333333334,0.0,Sep,Sep-2017,2017
2017-09-09,13.12083333333333,8.5,21.1,765.625,49.958333333333336,6.875,0.0,Sep,Sep-2017,2017
2017-09-10,13.533333333333333,7.5,18.3,765.875,63.041666666666664,3.6666666666666665,0.0,Sep,Sep-2017,2017
2017-09-11,16.437500000000004,9.1,24.2,763.4250000000001,56.416666666666664,3.4166666666666665,0.0,Sep,Sep-2017,2017
2017-09-12,18.64583333333333,12.1,26.7,759.6041666666666,53.416666666666664,4.166666666666667,0.0,Sep,Sep-2017,2017
2017-09-13,25.22916666666666,16.1,34.2,752.8791666666665,24.75,8.166666666666666,0.0,Sep,Sep-2017,2017
2017-09-14,14.525000000000004,11.6,35.3,758.4583333333335,41.208333333333336,9.958333333333334,0.2,Sep,Sep-2017,2017
2017-09-15,16.741666666666667,11.7,22.4,763.0458333333335,40.75,7.041666666666667,0.2,Sep,Sep-2017,2017
2017-09-16,16.32916666666667,12.5,23.5,763.7333333333332,50.541666666666664,7.666666666666667,0.0,Sep,Sep-2017,2017
2017-09-17,12.983333333333336,7.2,24.8,769.0000000000001,53.75,4.25,0.0,Sep,Sep-2017,2017
2017-09-18,16.525000000000002,7.8,22.8,765.1000000000003,56.916666666666664,4.958333333333333,0.0,Sep,Sep-2017,2017
2017-09-19,17.445833333333336,12.1,23.9,760.7541666666665,45.25,5.833333333333333,0.0,Sep,Sep-2017,2017
2017-09-20,14.712499999999999,10.0,24.5,764.225,57.75,4.0,0.0,Sep,Sep-2017,2017
2017-09-21,17.608333333333334,10.4,23.6,760.8250000000002,63.416666666666664,4.375,0.0,Sep,Sep-2017,2017
2017-09-22,21.662499999999998,12.7,30.4,758.5541666666667,41.458333333333336,4.5,0.0,Sep,Sep-2017,2017
2017-09-23,24.270833333333332,15.4,33.0,753.4625000000001,34.25,6.125,0.0,Sep,Sep-2017,2017
2017-09-24,26.533333333333335,20.2,33.9,750.7791666666666,19.875,7.541666666666667,0.0,Sep,Sep-2017,2017
2017-09-25,21.474999999999998,16.0,30.8,755.004166666667,27.458333333333332,6.25,0.0,Sep,Sep-2017,2017
2017-09-26,16.466666666666665,12.4,28.8,761.65,51.208333333333336,5.25,0.0,Sep,Sep-2017,2017
2017-09-27,19.312500000000004,14.9,23.0,759.5833333333334,64.0,6.25,0.0,Sep,Sep-2017,2017
2017-09-28,21.704166666666666,16.7,26.5,755.8125000000001,49.625,6.041666666666667,0.0,Sep,Sep-2017,2017
2017-09-29,20.162499999999998,13.1,26.6,759.4499999999998,45.541666666666664,5.0,0.2,Sep,Sep-2017,2017
2017-09-30,19.233333333333334,14.6,27.6,760.3416666666667,39.0,7.291666666666667,0.2,Sep,Sep-2017,2017
2017-10-01,16.545833333333334,10.5,22.1,765.2375000000001,55.625,4.166666666666667,0.0,Oct,Oct-2017,2017
2017-10-02,18.208333333333332,11.7,24.2,766.5458333333332,67.79166666666667,5.916666666666667,0.0,Oct,Oct-2017,2017
2017-10-03,19.933333333333334,16.9,24.4,765.6416666666668,71.79166666666667,5.041666666666667,0.0,Oct,Oct-2017,2017
2017-10-04,18.279166666666672,15.0,21.9,764.9708333333333,84.58333333333333,4.791666666666667,0.0,Oct,Oct-2017,2017
2017-10-05,21.19583333333333,16.1,26.8,761.1,72.58333333333333,5.875,0.0,Oct,Oct-2017,2017
2017-10-06,18.63333333333333,16.4,22.2,761.0625000000001,69.83333333333333,6.75,0.0,Oct,Oct-2017,2017
2017-10-07,16.420833333333334,13.5,19.0,766.2666666666665,66.75,6.208333333333333,0.0,Oct,Oct-2017,2017
2017-10-08,17.875000000000007,12.8,22.9,762.7375000000002,73.70833333333333,4.083333333333333,0.0,Oct,Oct-2017,2017
2017-10-09,22.608333333333334,16.5,34.0,757.1583333333333,66.625,5.416666666666667,1.2,Oct,Oct-2017,2017
2017-10-10,19.129166666666666,15.4,22.8,762.3708333333333,69.95833333333333,5.75,0.2,Oct,Oct-2017,2017
2017-10-11,21.124999999999996,18.3,25.3,760.2291666666666,81.79166666666667,6.25,0.4,Oct,Oct-2017,2017
2017-10-12,21.625,17.1,29.1,757.8458333333334,66.625,5.5,0.8,Oct,Oct-2017,2017
2017-10-13,19.77083333333333,14.4,25.5,762.4625,69.75,4.791666666666667,0.2,Oct,Oct-2017,2017
2017-10-14,17.875000000000004,16.2,19.8,766.7333333333332,73.04166666666667,8.5,0.0,Oct,Oct-2017,2017
2017-10-15,19.041666666666668,15.3,22.4,768.4208333333335,67.25,5.083333333333333,0.2,Oct,Oct-2017,2017
2017-10-16,20.133333333333333,15.5,24.9,769.941666666667,66.66666666666667,4.333333333333333,0.0,Oct,Oct-2017,2017
2017-10-17,21.025000000000006,17.0,25.4,770.2166666666668,59.333333333333336,5.708333333333333,0.0,Oct,Oct-2017,2017
2017-10-18,21.512500000000003,17.9,26.0,769.8625000000001,66.95833333333333,8.541666666666666,0.0,Oct,Oct-2017,2017
2017-10-19,22.1125,17.9,27.6,766.0041666666666,64.83333333333333,7.375,0.0,Oct,Oct-2017,2017
2017-10-20,17.4,15.3,19.7,764.9583333333331,88.25,8.0,22.0,Oct,Oct-2017,2017
2017-10-21,16.079166666666666,13.2,18.4,764.9000000000001,67.625,7.583333333333333,14.0,Oct,Oct-2017,2017
2017-10-22,16.2,13.7,21.7,760.6875,77.0,3.9166666666666665,4.0,Oct,Oct-2017,2017
2017-10-23,17.3,12.7,21.3,762.8000000000002,71.83333333333333,4.875,4.0,Oct,Oct-2017,2017
2017-10-24,20.358333333333334,13.7,26.9,762.0666666666667,65.38095238095238,5.416666666666667,0.0,Oct,Oct-2017,2017
2017-10-25,21.920833333333334,17.4,31.0,758.0708333333332,62.958333333333336,5.5,0.0,Oct,Oct-2017,2017
2017-10-26,19.254166666666663,16.7,21.6,754.1749999999998,83.41666666666667,6.75,2.4,Oct,Oct-2017,2017
2017-10-27,18.804166666666664,14.6,22.3,756.1625,86.875,8.25,43.0,Oct,Oct-2017,2017
2017-10-28,22.162499999999998,17.5,28.2,756.8083333333334,70.625,4.5,0.2,Oct,Oct-2017,2017
2017-10-29,25.612500000000008,18.6,32.7,754.2166666666668,50.666666666666664,5.041666666666667,0.2,Oct,Oct-2017,2017
2017-10-30,24.733333333333334,17.2,37.3,752.2125,52.041666666666664,7.791666666666667,0.0,Oct,Oct-2017,2017
2017-10-31,16.25,12.4,18.8,759.7458333333334,55.291666666666664,10.0,0.0,Oct,Oct-2017,2017
2017-11-01,16.962500000000002,12.5,20.9,759.1,53.708333333333336,7.25,0.0,Nov,Nov-2017,2017
2017-11-02,18.658333333333335,15.0,22.1,759.8458333333334,61.375,4.583333333333333,0.0,Nov,Nov-2017,2017
2017-11-03,22.366666666666664,17.4,31.3,758.5208333333331,54.416666666666664,5.625,0.0,Nov,Nov-2017,2017
2017-11-04,16.304166666666664,15.3,17.5,763.1333333333333,82.33333333333333,6.958333333333333,4.4,Nov,Nov-2017,2017
2017-11-05,16.700000000000003,14.3,19.1,765.25,72.16666666666667,6.208333333333333,8.0,Nov,Nov-2017,2017
2017-11-06,19.26666666666667,15.1,27.1,755.9625,69.08333333333333,8.416666666666666,15.2,Nov,Nov-2017,2017
2017-11-07,16.658333333333335,13.4,19.8,761.7625000000002,57.958333333333336,8.458333333333334,11.0,Nov,Nov-2017,2017
2017-11-08,17.091666666666665,14.5,20.2,768.5958333333332,60.083333333333336,7.166666666666667,0.0,Nov,Nov-2017,2017
2017-11-09,17.933333333333334,12.2,23.0,769.5791666666665,58.458333333333336,4.291666666666667,0.0,Nov,Nov-2017,2017
2017-11-10,19.295833333333338,14.8,23.7,770.1708333333335,58.5,4.208333333333333,0.0,Nov,Nov-2017,2017
2017-11-11,19.2625,14.9,23.8,769.25,63.333333333333336,4.5,0.0,Nov,Nov-2017,2017
2017-11-12,19.037500000000005,15.5,23.3,768.0916666666666,56.541666666666664,4.958333333333333,0.0,Nov,Nov-2017,2017
2017-11-13,18.874999999999996,16.0,22.8,767.3249999999999,51.541666666666664,4.833333333333333,0.0,Nov,Nov-2017,2017
2017-11-14,19.17916666666667,14.6,23.6,766.025,59.083333333333336,4.708333333333333,0.0,Nov,Nov-2017,2017
2017-11-15,21.575000000000006,16.7,26.7,763.4916666666668,60.583333333333336,6.5,0.0,Nov,Nov-2017,2017
2017-11-16,21.787500000000005,19.1,26.2,761.4583333333334,65.25,8.125,0.0,Nov,Nov-2017,2017
2017-11-17,22.087500000000002,19.2,26.4,762.4958333333334,65.875,8.291666666666666,0.2,Nov,Nov-2017,2017
2017-11-18,20.67916666666666,17.6,23.3,764.2999999999998,72.08333333333333,7.833333333333333,3.0,Nov,Nov-2017,2017
2017-11-19,20.15833333333333,16.4,24.7,766.8708333333334,67.625,5.25,9.0,Nov,Nov-2017,2017
2017-11-20,19.541666666666668,17.6,22.9,768.2583333333333,71.5,4.791666666666667,0.2,Nov,Nov-2017,2017
2017-11-21,19.87916666666667,17.7,23.9,767.2833333333333,61.625,4.958333333333333,0.2,Nov,Nov-2017,2017
2017-11-22,20.029166666666665,17.4,24.6,764.4000000000001,75.0,4.041666666666667,2.6,Nov,Nov-2017,2017
2017-11-23,22.20833333333334,17.5,27.2,761.9250000000001,65.95833333333333,5.333333333333333,0.6,Nov,Nov-2017,2017
2017-11-24,23.162499999999998,18.3,28.9,761.5166666666668,65.375,5.625,0.0,Nov,Nov-2017,2017
2017-11-25,23.245833333333334,18.9,27.9,762.5500000000001,72.16666666666667,5.916666666666667,0.0,Nov,Nov-2017,2017
2017-11-26,23.691666666666663,18.9,28.3,761.5875000000001,73.45833333333333,6.083333333333333,0.0,Nov,Nov-2017,2017
2017-11-27,22.883333333333336,20.7,27.1,761.1708333333335,76.08333333333333,6.291666666666667,0.0,Nov,Nov-2017,2017
2017-11-28,22.183333333333334,18.3,26.7,763.4499999999999,84.91666666666667,5.041666666666667,0.0,Nov,Nov-2017,2017
2017-11-29,22.8875,20.1,27.4,763.870833333333,84.66666666666667,3.875,1.2,Nov,Nov-2017,2017
2017-11-30,23.962500000000002,20.4,29.4,762.0666666666666,78.66666666666667,5.75,2.0,Nov,Nov-2017,2017
2017-12-01,24.399999999999995,20.3,30.3,758.7666666666668,73.33333333333333,9.083333333333334,0.2,Dec,Dec-2017,2017
2017-12-02,21.84166666666667,18.4,29.9,753.2083333333331,83.0,6.666666666666667,9.0,Dec,Dec-2017,2017
2017-12-03,22.13333333333333,16.4,28.8,753.9124999999999,59.333333333333336,4.625,10.4,Dec,Dec-2017,2017
2017-12-04,17.35,15.6,19.1,756.9916666666667,87.66666666666667,8.375,15.4,Dec,Dec-2017,2017
2017-12-05,18.874999999999993,15.5,22.7,753.9708333333333,80.91666666666667,10.083333333333334,12.0,Dec,Dec-2017,2017
2017-12-06,21.01666666666667,17.8,26.4,751.6875,64.08333333333333,4.416666666666667,4.2,Dec,Dec-2017,2017
2017-12-07,25.3625,17.0,32.3,753.3250000000002,41.833333333333336,6.416666666666667,4.0,Dec,Dec-2017,2017
2017-12-08,22.72083333333333,19.5,29.8,757.4624999999997,57.75,6.333333333333333,0.2,Dec,Dec-2017,2017
2017-12-09,20.925,18.1,24.7,763.9000000000001,62.833333333333336,5.5,0.4,Dec,Dec-2017,2017
2017-12-10,21.94583333333333,17.1,26.9,765.5458333333332,68.29166666666667,5.666666666666667,0.0,Dec,Dec-2017,2017
2017-12-11,23.424999999999994,18.1,29.1,763.6875,65.70833333333333,5.416666666666667,0.0,Dec,Dec-2017,2017
2017-12-12,24.045833333333338,20.4,29.0,762.3958333333335,70.75,6.416666666666667,0.0,Dec,Dec-2017,2017
2017-12-13,24.570833333333326,20.2,30.6,758.5125000000002,69.375,6.458333333333333,0.0,Dec,Dec-2017,2017
2017-12-14,27.745833333333334,20.7,36.1,754.8458333333333,57.666666666666664,5.958333333333333,0.0,Dec,Dec-2017,2017
2017-12-15,22.537499999999998,20.3,26.1,758.5833333333331,89.125,6.416666666666667,0.2,Dec,Dec-2017,2017
2017-12-16,25.395833333333332,21.6,31.8,759.0208333333334,77.91666666666667,5.958333333333333,0.6,Dec,Dec-2017,2017
2017-12-17,22.658333333333335,20.4,24.7,761.1041666666666,94.125,6.125,1.0,Dec,Dec-2017,2017
2017-12-18,24.529166666666665,21.2,30.3,758.0458333333335,80.83333333333333,4.208333333333333,0.6,Dec,Dec-2017,2017
2017-12-19,27.037499999999998,21.1,34.2,754.0208333333335,71.70833333333333,5.625,0.0,Dec,Dec-2017,2017
2017-12-20,26.929166666666664,21.0,39.9,754.6708333333332,70.6086956521739,5.208333333333333,6.0,Dec,Dec-2017,2017
2017-12-21,22.483333333333334,20.5,25.0,762.1833333333333,82.91666666666667,6.333333333333333,7.4,Dec,Dec-2017,2017
2017-12-22,23.283333333333328,19.7,28.1,761.125,79.75,5.375,0.0,Dec,Dec-2017,2017
2017-12-23,25.304166666666664,20.6,31.7,757.5166666666664,73.75,5.416666666666667,0.0,Dec,Dec-2017,2017
2017-12-24,26.400000000000006,21.4,41.6,755.2833333333333,72.75,5.583333333333333,4.6,Dec,Dec-2017,2017
2017-12-25,20.541666666666664,18.5,22.2,761.3416666666666,79.41666666666667,8.625,4.2,Dec,Dec-2017,2017
2017-12-26,21.270833333333332,19.1,23.9,763.5749999999999,70.04166666666667,5.416666666666667,0.2,Dec,Dec-2017,2017
2017-12-27,23.425000000000008,18.5,27.7,762.7041666666665,74.70833333333333,6.625,3.6,Dec,Dec-2017,2017
2017-12-28,24.579166666666666,19.6,29.3,760.6291666666666,74.70833333333333,6.208333333333333,0.2,Dec,Dec-2017,2017
2017-12-29,25.870833333333326,20.9,33.0,756.8125,76.20833333333333,4.75,0.0,Dec,Dec-2017,2017
2017-12-30,26.25833333333334,22.2,35.7,753.2333333333332,78.83333333333333,5.791666666666667,2.2,Dec,Dec-2017,2017
2017-12-31,23.42916666666667,20.8,27.1,757.225,77.29166666666667,7.291666666666667,0.2,Dec,Dec-2017,2017
2018-01-01,23.354166666666668,20.8,26.3,754.0583333333334,86.75,5.708333333333333,0.0,Jan,Jan-2018,2018
2018-01-02,23.52916666666667,20.7,28.7,753.7708333333335,84.66666666666667,5.625,3.2,Jan,Jan-2018,2018
2018-01-03,21.312499999999993,19.6,23.8,758.0083333333332,84.41666666666667,8.333333333333334,3.2,Jan,Jan-2018,2018
2018-01-04,20.229166666666664,17.4,24.5,761.8208333333332,81.125,4.083333333333333,2.6,Jan,Jan-2018,2018
2018-01-05,22.987499999999997,17.4,27.9,761.7125000000002,70.54166666666667,5.041666666666667,1.0,Jan,Jan-2018,2018
2018-01-06,25.537499999999994,20.8,30.7,760.5499999999998,73.16666666666667,6.291666666666667,0.0,Jan,Jan-2018,2018
2018-01-07,28.870833333333326,22.7,43.7,758.2416666666664,67.16666666666667,6.125,0.0,Jan,Jan-2018,2018
2018-01-08,27.362499999999997,21.9,36.3,759.2874999999999,68.41666666666667,5.583333333333333,0.2,Jan,Jan-2018,2018
2018-01-09,25.029166666666665,20.9,32.8,759.4833333333332,85.66666666666667,7.041666666666667,20.0,Jan,Jan-2018,2018
2018-01-10,21.45416666666667,19.1,23.8,763.4166666666669,77.70833333333333,6.5,10.0,Jan,Jan-2018,2018
2018-01-11,22.575000000000003,19.2,25.2,762.6166666666668,77.58333333333333,4.0,0.0,Jan,Jan-2018,2018
2018-01-12,25.204166666666666,21.4,29.9,757.0708333333333,85.75,6.166666666666667,0.0,Jan,Jan-2018,2018
2018-01-13,25.808333333333334,20.6,35.7,750.7208333333334,75.5,6.375,0.0,Jan,Jan-2018,2018
2018-01-14,19.279166666666665,14.9,22.4,756.0166666666668,77.29166666666667,11.416666666666666,0.8,Jan,Jan-2018,2018
2018-01-15,20.312500000000004,16.4,23.4,760.5458333333335,70.04166666666667,10.75,0.0,Jan,Jan-2018,2018
2018-01-16,19.85833333333333,18.2,21.5,763.7416666666667,70.5,11.583333333333334,0.0,Jan,Jan-2018,2018
2018-01-17,19.770833333333332,17.1,22.9,763.7833333333332,71.29166666666667,7.625,0.0,Jan,Jan-2018,2018
2018-01-18,21.737500000000008,15.4,28.4,763.2083333333334,62.458333333333336,4.375,0.0,Jan,Jan-2018,2018
2018-01-19,24.4875,17.7,32.0,760.9083333333334,61.333333333333336,4.416666666666667,0.0,Jan,Jan-2018,2018
2018-01-20,25.000000000000004,18.5,34.6,760.3541666666666,62.75,5.291666666666667,0.0,Jan,Jan-2018,2018
2018-01-21,25.070833333333336,19.9,30.6,758.7333333333332,73.875,6.625,0.0,Jan,Jan-2018,2018
2018-01-22,26.658333333333328,21.5,34.5,756.3583333333332,71.875,6.041666666666667,0.0,Jan,Jan-2018,2018
2018-01-23,25.149999999999995,22.3,29.2,757.4791666666666,81.29166666666667,5.083333333333333,0.0,Jan,Jan-2018,2018
2018-01-24,25.808333333333326,21.0,31.3,757.6875000000001,81.16666666666667,6.291666666666667,0.0,Jan,Jan-2018,2018
2018-01-25,25.145833333333332,22.4,28.9,757.9833333333331,87.45833333333333,5.833333333333333,0.0,Jan,Jan-2018,2018
2018-01-26,25.683333333333326,23.6,28.7,758.2999999999998,89.04166666666667,5.541666666666667,0.0,Jan,Jan-2018,2018
2018-01-27,26.491666666666664,23.6,30.4,758.8416666666667,87.5,7.25,0.0,Jan,Jan-2018,2018
2018-01-28,25.979166666666668,23.8,29.2,759.7999999999998,85.875,7.583333333333333,0.0,Jan,Jan-2018,2018
2018-01-29,26.229166666666668,22.8,30.8,758.7208333333333,73.04166666666667,6.333333333333333,0.0,Jan,Jan-2018,2018
2018-01-30,25.912499999999998,20.8,32.0,753.9833333333332,67.66666666666667,6.958333333333333,0.0,Jan,Jan-2018,2018
2018-01-31,19.7,17.9,22.2,756.1999999999999,75.16666666666667,10.875,1.2,Jan,Jan-2018,2018
2018-02-01,19.083333333333336,15.9,22.1,760.6458333333331,67.66666666666667,8.208333333333334,0.8,Feb,Feb-2018,2018
2018-02-02,19.412500000000005,15.5,22.8,762.4,74.625,5.916666666666667,13.2,Feb,Feb-2018,2018
2018-02-03,20.279166666666665,16.4,24.5,764.7375000000001,75.5,6.916666666666667,23.2,Feb,Feb-2018,2018
2018-02-04,21.162499999999998,17.2,25.8,766.2458333333334,70.25,5.541666666666667,8.2,Feb,Feb-2018,2018
2018-02-05,21.841666666666665,17.0,26.7,764.4875000000001,64.16666666666667,4.541666666666667,0.2,Feb,Feb-2018,2018
2018-02-06,23.21666666666667,19.4,27.9,764.6291666666666,62.083333333333336,4.875,0.0,Feb,Feb-2018,2018
2018-02-07,24.479166666666668,21.3,29.1,764.9541666666668,57.666666666666664,5.416666666666667,0.0,Feb,Feb-2018,2018
2018-02-08,25.183333333333334,20.3,30.5,762.4041666666666,56.25,7.083333333333333,0.0,Feb,Feb-2018,2018
2018-02-09,24.175,21.3,28.1,759.4666666666667,77.54166666666667,5.041666666666667,0.6,Feb,Feb-2018,2018
2018-02-10,24.937500000000004,21.6,29.6,756.5416666666669,75.125,5.125,0.6,Feb,Feb-2018,2018
2018-02-11,23.712500000000006,22.1,28.1,753.65,72.41666666666667,6.416666666666667,4.0,Feb,Feb-2018,2018
2018-02-12,24.766666666666666,21.1,29.0,755.8125,65.0,5.125,0.0,Feb,Feb-2018,2018
2018-02-13,24.70833333333334,22.3,28.8,757.8708333333333,75.0,6.083333333333333,0.0,Feb,Feb-2018,2018
2018-02-14,28.70833333333334,22.3,40.0,755.5,56.583333333333336,6.083333333333333,0.0,Feb,Feb-2018,2018
2018-02-15,24.65416666666667,21.0,29.7,759.0166666666668,63.0,6.25,0.0,Feb,Feb-2018,2018
2018-02-16,23.35833333333333,19.9,28.7,757.8208333333336,68.45833333333333,5.75,0.0,Feb,Feb-2018,2018
2018-02-17,25.129166666666663,21.4,29.2,759.8416666666666,61.0,6.75,0.0,Feb,Feb-2018,2018
2018-02-18,26.04166666666666,22.6,30.1,758.1541666666667,68.95833333333333,6.333333333333333,0.0,Feb,Feb-2018,2018
2018-02-19,24.45833333333333,20.7,28.8,758.8500000000003,76.66666666666667,6.25,0.0,Feb,Feb-2018,2018
2018-02-20,21.025000000000002,19.6,23.1,763.1916666666667,64.29166666666667,9.583333333333334,20.2,Feb,Feb-2018,2018
2018-02-21,21.270833333333336,17.9,25.6,763.3666666666668,58.25,4.25,0.2,Feb,Feb-2018,2018
2018-02-22,23.345833333333335,19.5,27.9,762.0875000000001,57.333333333333336,4.333333333333333,0.0,Feb,Feb-2018,2018
2018-02-23,24.75,19.2,29.8,760.6374999999999,65.91666666666667,7.458333333333333,0.0,Feb,Feb-2018,2018
2018-02-24,26.57083333333334,21.2,33.3,755.2458333333333,67.41666666666667,6.333333333333333,0.0,Feb,Feb-2018,2018
2018-02-25,21.041666666666664,17.8,25.7,754.9041666666668,90.29166666666667,8.625,20.0,Feb,Feb-2018,2018
2018-02-26,19.55,17.0,22.2,759.7083333333334,80.66666666666667,9.166666666666666,64.2,Feb,Feb-2018,2018
2018-02-27,20.712500000000002,17.5,24.8,762.5916666666668,69.0,5.416666666666667,2.4,Feb,Feb-2018,2018
